2003,57,40,1,5.1711,129.9,16.774,0.77869,0.4421,-0.035075,0.29512,0.33342,5.1711
2003,65,40,1,4.9659,146.27,17.921,1.1375,0.52432,-0.008602,0.29512,0.33342,4.9659
2003,73,40,1,5.0462,148.61,20.69,1.1139,0.41175,-0.041121,0.29512,0.33342,5.0462
2003,81,40,1,5.1852,134.11,18.15,0.79388,0.39664,-0.043454,0.29512,0.33342,5.1852
2003,89,40,1,5.813,225.61,25.846,0.92931,0.45087,-0.02463,0.29512,0.33342,5.813
2003,97,40,1,6.0874,273,26.381,0.97857,0.43792,-0.028138,0.29512,0.33342,6.0874
2003,105,40,1,4.9479,221.93,29.441,0.72203,0.4257,-0.033496,0.29512,0.33342,4.9479
2003,113,40,1,3.9569,246.7,29.252,0.85694,0.39601,-0.047624,0.29512,0.33342,3.9569
2003,121,40,1,3.5027,311.48,33.841,0.70833,0.36522,-0.053768,0.29512,0.33342,3.5027
2003,129,40,1,3.1956,292.17,34.017,0.53889,0.33487,-0.061632,0.29512,0.33342,3.1956
2003,137,40,1,2.7124,328.32,38.57,0.61806,0.31962,-0.067106,0.29512,0.33342,2.7124
2003,145,40,1,2.7258,278.3,33.477,0.54583,0.30914,-0.071003,0.29512,0.33342,2.7258
2003,153,40,1,2.0817,329.95,38.977,0.55694,0.2996,-0.073856,0.29512,0.33342,2.0817
2003,161,40,1,2.0114,332.1,39.321,0.59014,0.29069,-0.074663,0.29512,0.33342,2.0114
2003,169,40,1,1.7814,336.13,40.139,0.58472,0.28547,-0.076085,0.29512,0.33342,1.7814
2003,177,40,1,1.7734,339.35,43.241,0.56111,0.28196,-0.07806,0.29512,0.33342,1.7734
2003,185,40,1,1.7634,327.12,41.779,0.53056,0.27661,-0.078556,0.29512,0.33342,1.7634
2003,193,40,1,1.1862,331.43,40.988,0.53472,0.27358,-0.080758,0.29512,0.33342,1.1862
2003,201,40,1,1.3269,323.31,40.279,0.51944,0.27434,-0.080011,0.29512,0.33342,1.3269
2003,209,40,1,0.98523,326.66,41.681,0.53472,0.27403,-0.079312,0.29512,0.33342,0.98523
2003,217,40,1,1.1112,280.67,37.166,0.47083,0.27075,-0.079548,0.29512,0.33342,1.1112
2003,225,40,1,1.3878,336.05,41.17,0.52361,0.27461,-0.078616,0.29512,0.33342,1.3878
2003,233,40,1,1.2164,324.1,40.59,0.52083,0.28141,-0.080374,0.29512,0.33342,1.2164
2003,241,40,1,0.90342,317.99,39.583,0.53889,0.28228,-0.080633,0.29512,0.33342,0.90342
2004,1,40,1,1.3441,132.18,16.088,0.49944,0.41491,-0.049911,0.29512,0.33342,1.3441
2004,9,40,1,1.9233,81.732,12.419,0.55978,0.42185,-0.049069,0.29512,0.33342,1.9233
2004,17,40,1,3.1483,108.17,16.561,0.68125,0.43177,-0.047015,0.29512,0.33342,3.1483
2004,25,40,1,3.3912,117.96,15.434,0.612,0.47932,-0.027714,0.29512,0.33342,3.3912
2004,33,40,1,3.4588,127.39,17.052,0.6375,0.48335,-0.042611,0.29512,0.33342,3.4588
2004,41,40,1,3.8466,129.49,13.55,0.77564,0.41496,-0.05113,0.29512,0.33342,3.8466
2004,49,40,1,4.6648,158.7,16.594,0.75952,0.45983,-0.029293,0.29512,0.33342,4.6648
2004,57,40,1,3.6863,202.55,24.937,0.83429,0.46418,-0.029149,0.29512,0.33342,3.6863
2004,65,40,1,5.3353,192.76,20.121,1.0234,0.47645,-0.030816,0.29512,0.33342,5.3353
2004,73,40,1,5.0819,213.1,19.797,0.95,0.45632,-0.034176,0.29512,0.33342,5.0819
2004,81,40,1,4.1159,261.49,26.866,0.875,0.42463,-0.038627,0.29512,0.33342,4.1159
2004,89,40,1,4.3564,261.63,29.09,0.79286,0.40039,-0.045506,0.29512,0.33342,4.3564
2004,97,40,1,1.6659,300.76,32.483,0.80857,0.38094,-0.0556,0.29512,0.33342,1.6659
2004,105,40,1,2.9307,287.22,33.106,0.66094,0.35117,-0.059762,0.29512,0.33342,2.9307
2004,113,40,1,2.7392,280.92,32.261,0.65571,0.33506,-0.063016,0.29512,0.33342,2.7392
2004,121,40,1,2.0272,308.64,32.208,0.55902,0.3185,-0.069934,0.29512,0.33342,2.0272
2004,129,40,1,2.2703,316.12,34.41,0.55942,0.29943,-0.073595,0.29512,0.33342,2.2703
2004,137,40,1,1.9589,313.37,34.561,0.54225,0.28905,-0.073206,0.29512,0.33342,1.9589
2004,145,40,1,1.6192,344.83,36.101,0.54444,0.28347,-0.075627,0.29512,0.33342,1.6192
2004,153,40,1,1.3652,366.18,40.379,0.53889,0.28099,-0.076622,0.29512,0.33342,1.3652
2004,161,40,1,1.841,372.47,39.628,0.55972,0.27824,-0.075537,0.29512,0.33342,1.841
2004,169,40,1,2.0631,365.49,39.732,0.54167,0.27493,-0.075043,0.29512,0.33342,2.0631
2004,177,40,1,2.2042,370.06,42.008,0.5375,0.27374,-0.076387,0.29512,0.33342,2.2042
2004,185,40,1,2.0605,353.91,42.674,0.50694,0.27327,-0.078186,0.29512,0.33342,2.0605
2004,193,40,1,1.5378,361.88,42.554,0.51944,0.27323,-0.077526,0.29512,0.33342,1.5378
2004,201,40,1,1.1569,357.19,41.023,0.49722,0.27563,-0.076672,0.29512,0.33342,1.1569
2004,209,40,1,1.1406,346.61,41.692,0.54306,0.28197,-0.077632,0.29512,0.33342,1.1406
2004,217,40,1,1.0654,334.01,39.501,0.52222,0.2855,-0.078507,0.29512,0.33342,1.0654
2004,225,40,1,0.97809,336.32,40.101,0.56528,0.28565,-0.077112,0.29512,0.33342,0.97809
2004,233,40,1,0.89759,333.35,41.603,0.54028,0.28744,-0.076868,0.29512,0.33342,0.89759
2004,241,40,1,1.0154,322.07,38.71,0.575,0.28914,-0.075194,0.29512,0.33342,1.0154
2004,249,40,1,0.94534,292.28,37.759,0.51528,0.29156,-0.074649,0.29512,0.33342,0.94534
2004,257,40,1,0.83172,300.76,36.928,0.55694,0.29398,-0.07503,0.29512,0.33342,0.83172
2004,265,40,1,0.97256,281.94,38.046,0.48194,0.2937,-0.0747,0.29512,0.33342,0.97256
2004,273,40,1,0.93422,254.7,38.326,0.47639,0.29297,-0.075592,0.29512,0.33342,0.93422
2004,281,40,1,1.14,218.15,32.737,0.45593,0.29759,-0.075471,0.29512,0.33342,1.14
2004,289,40,1,0.98266,220.64,33.412,0.50417,0.30592,-0.073874,0.29512,0.33342,0.98266
2004,297,40,1,0.78611,184.28,31.299,0.42639,0.3164,-0.069947,0.29512,0.33342,0.78611
2004,305,40,1,0.91607,204.86,29.308,0.48333,0.33321,-0.065291,0.29512,0.33342,0.91607
2004,313,40,1,1.1206,184.34,26.243,0.50847,0.35014,-0.064021,0.29512,0.33342,1.1206
2004,321,40,1,1.4198,102.13,18.71,0.54815,0.37726,-0.061582,0.29512,0.33342,1.4198
2004,329,40,1,2.1698,103.16,16.243,0.48364,0.40447,-0.053249,0.29512,0.33342,2.1698
2004,337,40,1,2.669,136.95,17.114,0.62,0.41222,-0.05061,0.29512,0.33342,2.669
2004,345,40,1,2.5581,108.96,13.492,0.58929,0.44759,-0.048564,0.29512,0.33342,2.5581
2004,353,40,1,2.7745,94.565,15.086,0.63182,0.4607,-0.045589,0.29512,0.33342,2.7745
2005,1,40,1,2.499,67.616,11.37,0.7875,0.50274,-0.040422,0.29512,0.33342,2.499
2005,9,40,1,3.6195,122.74,14.263,0.7,0.51441,-0.034394,0.29512,0.33342,3.6195
2005,17,40,1,3.5278,117.74,13.039,0.76275,0.50594,-0.03496,0.29512,0.33342,3.5278
2005,25,40,1,3.9535,157.11,16.623,0.54615,0.49829,-0.039277,0.29512,0.33342,3.9535
2005,33,40,1,2.6147,92.094,13.563,0.96364,0.41342,-0.049664,0.29512,0.33342,2.6147
2005,41,40,1,4.1519,115.48,14.448,1.0588,0.41496,-0.05113,0.29512,0.33342,4.1519
2005,49,40,1,5.4838,173.26,19.454,1.0297,0.51,-0.024505,0.29512,0.33342,5.4838
2005,57,40,1,5.5172,197.38,21.17,1.0071,0.49774,-0.022849,0.29512,0.33342,5.5172
2005,65,40,1,4.9211,126,15.603,1.105,0.52009,-0.019257,0.29512,0.33342,4.9211
2005,73,40,1,6.2143,205.12,20.683,0.99275,0.51393,-0.023691,0.29512,0.33342,6.2143
2005,81,40,1,5.5284,221.34,22.714,1.0516,0.4887,-0.019714,0.29512,0.33342,5.5284
2005,89,40,1,5.26,216.64,25.57,0.98438,0.45848,-0.021549,0.29512,0.33342,5.26
2005,97,40,1,4.5325,265.07,27.288,0.83889,0.43379,-0.032724,0.29512,0.33342,4.5325
2005,105,40,1,3.643,240.89,30.077,0.76667,0.38792,-0.050121,0.29512,0.33342,3.643
2005,113,40,1,4.1957,297.41,31.577,0.71944,0.35764,-0.060831,0.29512,0.33342,4.1957
2005,121,40,1,3.2742,282.31,31.779,0.64179,0.34008,-0.066597,0.29512,0.33342,3.2742
2005,129,40,1,2.7339,290.36,33.457,0.6169,0.32249,-0.072316,0.29512,0.33342,2.7339
2005,137,40,1,2.4126,329.11,35.606,0.57917,0.3083,-0.074928,0.29512,0.33342,2.4126
2005,145,40,1,2.3189,334.76,36.999,0.57385,0.30271,-0.075374,0.29512,0.33342,2.3189
2005,153,40,1,2.4498,341.59,37.408,0.56528,0.2944,-0.075478,0.29512,0.33342,2.4498
2005,161,40,1,2.1393,351.61,37.866,0.56056,0.28733,-0.074994,0.29512,0.33342,2.1393
2005,169,40,1,2.0756,357.61,39.337,0.54028,0.28339,-0.076199,0.29512,0.33342,2.0756
2005,177,40,1,1.561,361.28,39.732,0.54861,0.28311,-0.075688,0.29512,0.33342,1.561
2005,185,40,1,1.5715,352.05,41.323,0.51806,0.28267,-0.076559,0.29512,0.33342,1.5715
2005,193,40,1,1.4802,354.2,39.703,0.51944,0.27928,-0.078211,0.29512,0.33342,1.4802
2005,201,40,1,1.1748,352.78,41.308,0.54583,0.28029,-0.077732,0.29512,0.33342,1.1748
2005,209,40,1,1.1885,349.35,41.948,0.54861,0.284,-0.077507,0.29512,0.33342,1.1885
2005,217,40,1,1.302,331.23,40.69,0.55556,0.2852,-0.075826,0.29512,0.33342,1.302
2005,225,40,1,1.3924,331.21,40.597,0.53472,0.28412,-0.074124,0.29512,0.33342,1.3924
2005,233,40,1,1.2744,318.48,37.51,0.49306,0.2829,-0.073186,0.29512,0.33342,1.2744
2005,241,40,1,1.2968,304.55,37.694,0.55139,0.28567,-0.074506,0.29512,0.33342,1.2968
2005,249,40,1,0.95276,296.84,37.586,0.52222,0.28985,-0.076969,0.29512,0.33342,0.95276
2005,257,40,1,1.1712,267.86,38.268,0.53333,0.29038,-0.073408,0.29512,0.33342,1.1712
2005,265,40,1,1.1146,252.48,34.581,0.48194,0.28856,-0.065673,0.29512,0.33342,1.1146
2005,273,40,1,1.167,236.56,33.594,0.49722,0.2925,-0.066009,0.29512,0.33342,1.167
2005,281,40,1,0.99055,232.26,33.612,0.49306,0.30005,-0.07165,0.29512,0.33342,0.99055
2005,289,40,1,0.94526,198.81,28.112,0.55789,0.31456,-0.071819,0.29512,0.33342,0.94526
2005,297,40,1,1.0814,188.86,30.092,0.46667,0.32951,-0.067982,0.29512,0.33342,1.0814
2005,305,40,1,1.1164,150.49,20.641,0.5413,0.34144,-0.063877,0.29512,0.33342,1.1164
2005,313,40,1,1.0622,172.07,24.55,0.542,0.35227,-0.063312,0.29512,0.33342,1.0622
2005,321,40,1,1.0501,139.98,20.857,0.49608,0.36069,-0.058702,0.29512,0.33342,1.0501
2005,329,40,1,0.68331,149.73,26.206,0.48308,0.36968,-0.054838,0.29512,0.33342,0.68331
2005,337,40,1,1.3146,145.94,24.592,0.54286,0.378,-0.055962,0.29512,0.33342,1.3146
2005,345,40,1,1.2926,126.79,23.708,0.49,0.37748,-0.059467,0.29512,0.33342,1.2926
2005,353,40,1,1.3033,82.51,13.983,0.55455,0.40108,-0.05643,0.29512,0.33342,1.3033
2005,361,40,1,1.4007,110.74,13.214,0.55263,0.40381,-0.051247,0.29512,0.33342,1.4007
2006,1,40,1,1.6642,74.003,20.481,0.49944,0.42902,-0.047713,0.29512,0.33342,1.6642
2006,9,40,1,2.4848,89.591,13.032,0.61364,0.42185,-0.049069,0.29512,0.33342,2.4848
2006,17,40,1,2.5063,100.4,15.686,0.48919,0.43177,-0.047015,0.29512,0.33342,2.5063
2006,25,40,1,2.0441,124.19,16.392,0.38684,0.44665,-0.04383,0.29512,0.33342,2.0441
2006,33,40,1,2.5782,94.761,18.394,0.60345,0.41342,-0.049664,0.29512,0.33342,2.5782
2006,41,40,1,2.1398,97.061,15.939,0.72105,0.41153,-0.049327,0.29512,0.33342,2.1398
2006,49,40,1,3.3013,156.48,19.252,0.75059,0.40145,-0.0419,0.29512,0.33342,3.3013
2006,57,40,1,3.9196,208.48,24.614,0.75714,0.39344,-0.046191,0.29512,0.33342,3.9196
2006,65,40,1,3.53,180.13,22.19,0.60545,0.39397,-0.051054,0.29512,0.33342,3.53
2006,73,40,1,3.1686,206.2,22.579,0.66957,0.3667,-0.051024,0.29512,0.33342,3.1686
2006,81,40,1,3.1237,211.29,27.586,0.61636,0.35176,-0.056223,0.29512,0.33342,3.1237
2006,89,40,1,3.0521,180.76,27.648,0.70769,0.3579,-0.062474,0.29512,0.33342,3.0521
2006,97,40,1,3.7224,251.04,31.106,0.63,0.33116,-0.062086,0.29512,0.33342,3.7224
2006,105,40,1,3.4906,238.12,36.077,0.4619,0.35194,-0.053974,0.29512,0.33342,3.4906
2006,113,40,1,2.7047,240.05,33.21,0.47857,0.33456,-0.060939,0.29512,0.33342,2.7047
2006,121,40,1,2.2024,313.22,34.243,0.59028,0.30863,-0.071059,0.29512,0.33342,2.2024
2006,129,40,1,1.4805,335.83,36.283,0.59444,0.30573,-0.075211,0.29512,0.33342,1.4805
2006,137,40,1,0.9709,332.05,36.541,0.59444,0.29072,-0.076662,0.29512,0.33342,0.9709
2006,145,40,1,1.0173,330.54,38.979,0.4875,0.27697,-0.076655,0.29512,0.33342,1.0173
2006,153,40,1,0.97497,336.38,40.654,0.525,0.27414,-0.078358,0.29512,0.33342,0.97497
2006,161,40,1,0.65294,351.67,39.143,0.49167,0.27443,-0.079595,0.29512,0.33342,0.65294
2006,169,40,1,0.80274,350.49,41.303,0.54638,0.27273,-0.082088,0.29512,0.33342,0.80274
2006,177,40,1,1.0947,339.35,40.797,0.48194,0.2708,-0.083978,0.29512,0.33342,1.0947
2006,185,40,1,0.92658,312.26,39.343,0.47377,0.26758,-0.084489,0.29512,0.33342,0.92658
2006,193,40,1,0.75722,310.18,38.306,0.53889,0.26944,-0.08468,0.29512,0.33342,0.75722
2006,201,40,1,0.78769,320.35,41.023,0.52917,0.27199,-0.084936,0.29512,0.33342,0.78769
2006,209,40,1,0.83264,316.43,40.97,0.50556,0.2716,-0.085128,0.29512,0.33342,0.83264
2006,217,40,1,0.99497,307.51,40.003,0.50278,0.26871,-0.084845,0.29512,0.33342,0.99497
2006,225,40,1,0.89436,297.49,40.321,0.48611,0.26843,-0.084211,0.29512,0.33342,0.89436
2006,233,40,1,0.76606,286.78,40.754,0.49306,0.26984,-0.083387,0.29512,0.33342,0.76606
2006,241,40,1,0.90081,282.36,38.466,0.48472,0.26863,-0.081719,0.29512,0.33342,0.90081
2006,249,40,1,0.94954,267.12,38.508,0.48333,0.26936,-0.079637,0.29512,0.33342,0.94954
2006,257,40,1,0.83528,255.61,38.319,0.47273,0.27522,-0.081523,0.29512,0.33342,0.83528
2006,265,40,1,0.77364,238.5,36.91,0.48194,0.28051,-0.082629,0.29512,0.33342,0.77364
2006,273,40,1,0.54935,213.66,35.732,0.43857,0.2833,-0.083391,0.29512,0.33342,0.54935
2006,281,40,1,0.62957,203.48,32.986,0.47586,0.28471,-0.082998,0.29512,0.33342,0.62957
2006,289,40,1,0.67115,192.45,29.872,0.38235,0.29285,-0.079045,0.29512,0.33342,0.67115
2006,297,40,1,0.73797,152.49,26.29,0.47541,0.31359,-0.078852,0.29512,0.33342,0.73797
2006,305,40,1,1.2588,139.91,22.39,0.44722,0.33437,-0.07592,0.29512,0.33342,1.2588
2006,313,40,1,1.6398,145.68,22.194,0.52917,0.34053,-0.072741,0.29512,0.33342,1.6398
2006,321,40,1,1.4568,147.26,22.159,0.475,0.34524,-0.07208,0.29512,0.33342,1.4568
2006,329,40,1,1.0021,147.66,21.906,0.47755,0.34348,-0.072414,0.29512,0.33342,1.0021
2006,337,40,1,1.0119,140.44,19.608,0.4525,0.3379,-0.068431,0.29512,0.33342,1.0119
2006,345,40,1,0.9771,132.04,17.966,0.5,0.3417,-0.07121,0.29512,0.33342,0.9771
2006,353,40,1,0.85499,109.56,16.586,0.45517,0.36192,-0.073507,0.29512,0.33342,0.85499
2006,361,40,1,1.3398,70.955,10.93,0.528,0.40381,-0.051247,0.29512,0.33342,1.3398
2007,1,40,1,1.8724,79.013,13.377,0.46563,0.41508,-0.057485,0.29512,0.33342,1.8724
2007,9,40,1,2.9561,141.69,13.414,0.52381,0.40124,-0.055433,0.29512,0.33342,2.9561
2007,17,40,1,2.914,140.98,14.679,0.53214,0.38961,-0.058833,0.29512,0.33342,2.914
2007,25,40,1,2.7258,134.52,19.992,0.54615,0.41136,-0.057519,0.29512,0.33342,2.7258
2007,33,40,1,3.1877,95.848,15.621,0.50435,0.41342,-0.049664,0.29512,0.33342,3.1877
2007,41,40,1,4.0422,136.4,16.472,0.77564,0.41496,-0.05113,0.29512,0.33342,4.0422
2007,49,40,1,4.2297,163.98,17.374,0.68936,0.45552,-0.035357,0.29512,0.33342,4.2297
2007,57,40,1,4.7861,155.75,19.454,0.75152,0.45817,-0.047784,0.29512,0.33342,4.7861
2007,65,40,1,4.2989,188.27,22.948,0.81818,0.44398,-0.042871,0.29512,0.33342,4.2989
2007,73,40,1,4.2773,117,22.494,0.825,0.41175,-0.041121,0.29512,0.33342,4.2773
2007,81,40,1,5.5871,177.59,19.803,0.79425,0.39664,-0.043454,0.29512,0.33342,5.5871
2007,89,40,1,4.7121,206.6,24.79,0.91228,0.41336,-0.036759,0.29512,0.33342,4.7121
2007,97,40,1,3.8107,179.57,24.534,0.7322,0.41395,-0.035779,0.29512,0.33342,3.8107
2007,105,40,1,2.8597,216.32,26.488,0.78889,0.3317,-0.076796,0.29512,0.33342,2.8597
2007,113,40,1,1.9004,252.03,31.203,0.67361,0.3464,-0.054104,0.29512,0.33342,1.9004
2007,121,40,1,1.7377,268.61,36.872,0.59444,0.32085,-0.063632,0.29512,0.33342,1.7377
2007,129,40,1,2.2626,201.72,34.697,0.50217,0.3059,-0.071607,0.29512,0.33342,2.2626
2007,137,40,1,1.6776,301.44,36.797,0.57917,0.29682,-0.073877,0.29512,0.33342,1.6776
2007,145,40,1,1.2542,304.12,37.05,0.51944,0.28392,-0.071857,0.29512,0.33342,1.2542
2007,153,40,1,1.6773,306.21,38.417,0.56806,0.27528,-0.071584,0.29512,0.33342,1.6773
2007,161,40,1,1.379,318.94,38.866,0.50556,0.27445,-0.074515,0.29512,0.33342,1.379
2007,169,40,1,0.83166,322.1,42.541,0.55278,0.27225,-0.077131,0.29512,0.33342,0.83166
2007,177,40,1,0.93773,319.59,42.714,0.49028,0.26995,-0.077435,0.29512,0.33342,0.93773
2007,185,40,1,0.86186,322.35,40.859,0.52917,0.26782,-0.078496,0.29512,0.33342,0.86186
2007,193,40,1,0.8936,307.63,39.85,0.47714,0.26651,-0.079079,0.29512,0.33342,0.8936
2007,201,40,1,0.95479,309.81,42.908,0.52083,0.26539,-0.078901,0.29512,0.33342,0.95479
2007,209,40,1,1.066,294.54,40.661,0.48333,0.26751,-0.078368,0.29512,0.33342,1.066
2007,217,40,1,1.0391,303.45,39.534,0.54444,0.27307,-0.076207,0.29512,0.33342,1.0391
2007,225,40,1,0.81305,290.73,39.821,0.51806,0.27447,-0.076512,0.29512,0.33342,0.81305
2007,233,40,1,0.57014,284.28,42.459,0.51528,0.27466,-0.0764,0.29512,0.33342,0.57014
2007,241,40,1,0.67163,278.37,39.852,0.5125,0.27917,-0.077064,0.29512,0.33342,0.67163
2007,249,40,1,0.79807,245.85,34.228,0.49861,0.28268,-0.076507,0.29512,0.33342,0.79807
2007,257,40,1,0.7836,254.12,36.992,0.48194,0.28403,-0.075332,0.29512,0.33342,0.7836
2007,265,40,1,0.81483,223.8,32.752,0.46111,0.27782,-0.071777,0.29512,0.33342,0.81483
2007,273,40,1,0.83726,205.42,33.623,0.42917,0.27444,-0.068992,0.29512,0.33342,0.83726
2007,281,40,1,0.747,210.87,32.454,0.38611,0.28221,-0.070033,0.29512,0.33342,0.747
2007,289,40,1,0.63218,194.16,33.019,0.43889,0.29243,-0.072521,0.29512,0.33342,0.63218
2007,297,40,1,0.89174,184.05,29.863,0.44306,0.30077,-0.072707,0.29512,0.33342,0.89174
2007,305,40,1,0.85617,165.38,30.766,0.40435,0.30064,-0.068961,0.29512,0.33342,0.85617
2007,313,40,1,0.84713,157.98,23.663,0.52222,0.31795,-0.067446,0.29512,0.33342,0.84713
2007,321,40,1,1.1499,146.42,23.003,0.36216,0.3315,-0.066238,0.29512,0.33342,1.1499
2007,329,40,1,0.62072,136.7,22.754,0.44906,0.33508,-0.069384,0.29512,0.33342,0.62072
2007,337,40,1,0.98376,127.52,18.99,0.45185,0.34232,-0.071975,0.29512,0.33342,0.98376
2007,345,40,1,1.014,127.67,19.161,0.428,0.35111,-0.070725,0.29512,0.33342,1.014
2007,353,40,1,1.0722,115.8,15.032,0.5,0.34827,-0.06367,0.29512,0.33342,1.0722
2007,361,40,1,0.91696,149.12,17.772,0.325,0.34868,-0.065486,0.29512,0.33342,0.91696
2008,1,40,1,1.3009,112.07,14.448,0.28966,0.36505,-0.055371,0.29512,0.33342,1.3009
2008,9,40,1,1.6138,129.29,11.683,0.42083,0.38678,-0.060684,0.29512,0.33342,1.6138
2008,17,40,1,1.2285,124.7,15.341,0.61469,0.39159,-0.064442,0.29512,0.33342,1.2285
2008,25,40,1,1.3126,60.519,15.377,0.35357,0.44665,-0.04383,0.29512,0.33342,1.3126
2008,33,40,1,2.6906,147.84,17.541,0.58333,0.39829,-0.060735,0.29512,0.33342,2.6906
2008,41,40,1,2.135,126.07,16.452,0.70286,0.40947,-0.056052,0.29512,0.33342,2.135
2008,49,40,1,3.034,121.03,14.826,0.75059,0.41527,-0.053039,0.29512,0.33342,3.034
2008,57,40,1,3.9525,152.6,20.748,0.75714,0.41261,-0.050693,0.29512,0.33342,3.9525
2008,65,40,1,3.982,189.24,25.743,0.71967,0.39053,-0.045221,0.29512,0.33342,3.982
2008,73,40,1,3.7658,211.35,25.15,0.698,0.37637,-0.048819,0.29512,0.33342,3.7658
2008,81,40,1,3.5533,244.95,33.177,0.67846,0.35725,-0.051938,0.29512,0.33342,3.5533
2008,89,40,1,3.9591,236.88,29.328,0.64565,0.34605,-0.057956,0.29512,0.33342,3.9591
2008,97,40,1,2.7372,227.65,30.897,0.61714,0.32807,-0.060919,0.29512,0.33342,2.7372
2008,105,40,1,2.1419,281.67,33.983,0.56528,0.3129,-0.060984,0.29512,0.33342,2.1419
2008,113,40,1,2.257,267.69,36.87,0.55139,0.30185,-0.06737,0.29512,0.33342,2.257
2008,121,40,1,1.7188,297.32,34.763,0.58429,0.29715,-0.071706,0.29512,0.33342,1.7188
2008,129,40,1,1.3556,286.21,33.61,0.5,0.29133,-0.069674,0.29512,0.33342,1.3556
2008,137,40,1,1.1433,313.01,37.877,0.52254,0.28177,-0.070353,0.29512,0.33342,1.1433
2008,145,40,1,0.96826,322.43,40.383,0.52778,0.27598,-0.073466,0.29512,0.33342,0.96826
2008,153,40,1,0.90709,323.31,41.428,0.49861,0.2704,-0.07473,0.29512,0.33342,0.90709
2008,161,40,1,0.88701,318.69,41.726,0.49861,0.26682,-0.075047,0.29512,0.33342,0.88701
2008,169,40,1,0.80498,330.63,43.052,0.49028,0.26322,-0.07469,0.29512,0.33342,0.80498
2008,177,40,1,0.7831,316.46,40.637,0.50417,0.2616,-0.075111,0.29512,0.33342,0.7831
2008,185,40,1,0.76832,327.27,41.899,0.48333,0.26459,-0.077965,0.29512,0.33342,0.76832
2008,193,40,1,0.84389,326,42.894,0.51528,0.26617,-0.078932,0.29512,0.33342,0.84389
2008,201,40,1,0.88856,320.22,42.048,0.47361,0.26475,-0.076642,0.29512,0.33342,0.88856
2008,209,40,1,1.003,307.55,39.617,0.49028,0.26434,-0.075484,0.29512,0.33342,1.003
2008,217,40,1,0.75149,307.08,40.588,0.48194,0.26713,-0.075421,0.29512,0.33342,0.75149
2008,225,40,1,0.69124,295.99,40.906,0.48611,0.26475,-0.075838,0.29512,0.33342,0.69124
2008,233,40,1,0.75826,255.09,37.294,0.44167,0.25932,-0.077155,0.29512,0.33342,0.75826
2008,241,40,1,0.9425,242.86,37.099,0.4125,0.27196,-0.079437,0.29512,0.33342,0.9425
2008,249,40,1,0.99266,244.98,39.003,0.45278,0.25981,-0.074701,0.29512,0.33342,0.99266
2008,257,40,1,0.79566,236.73,36.508,0.44444,0.26632,-0.073753,0.29512,0.33342,0.79566
2008,265,40,1,0.61657,199.06,36.792,0.41765,0.27007,-0.073242,0.29512,0.33342,0.61657
2008,273,40,1,0.64093,202.43,33.65,0.50746,0.27616,-0.071261,0.29512,0.33342,0.64093
2008,281,40,1,0.60174,202.36,32.499,0.46,0.28019,-0.072368,0.29512,0.33342,0.60174
2008,289,40,1,0.50421,160.41,29.19,0.41563,0.29197,-0.074637,0.29512,0.33342,0.50421
2008,297,40,1,0.31425,131.11,24.917,0.47143,0.30984,-0.068901,0.29512,0.33342,0.31425
2008,305,40,1,0.56654,172.64,26.481,0.43774,0.31055,-0.067965,0.29512,0.33342,0.56654
2008,313,40,1,0.73705,158.75,26.97,0.3614,0.31643,-0.069914,0.29512,0.33342,0.73705
2008,321,40,1,0.75781,144.01,25.163,0.3875,0.31914,-0.069893,0.29512,0.33342,0.75781
2008,329,40,1,0.64294,147.8,24.748,0.39808,0.32207,-0.069046,0.29512,0.33342,0.64294
2008,337,40,1,0.83465,146.27,23.708,0.42759,0.32248,-0.065617,0.29512,0.33342,0.83465
2008,345,40,1,0.64616,132.77,19.93,0.42692,0.32551,-0.061816,0.29512,0.33342,0.64616
2008,353,40,1,0.72309,97.378,23.092,0.5,0.39097,-0.058913,0.29512,0.33342,0.72309
2009,1,40,1,0.98034,128.11,16.192,0.49944,0.34032,-0.057654,0.29512,0.33342,0.98034
2009,9,40,1,0.82103,143.87,17.221,0.55978,0.3195,-0.060956,0.29512,0.33342,0.82103
2009,17,40,1,0.76643,121.63,23.748,0.61469,0.33284,-0.06091,0.29512,0.33342,0.76643
2009,25,40,1,0.84215,165.29,19.619,0.41852,0.29699,-0.063098,0.29512,0.33342,0.84215
2009,33,40,1,0.71006,181.69,24.403,0.4,0.29794,-0.070206,0.29512,0.33342,0.71006
2009,41,40,1,1.2759,159.33,18.083,0.77564,0.32444,-0.07389,0.29512,0.33342,1.2759
2009,49,40,1,1.6309,131.61,17.13,0.5,0.37566,-0.072456,0.29512,0.33342,1.6309
2009,57,40,1,2.1055,124.92,20.099,0.4617,0.34902,-0.064376,0.29512,0.33342,2.1055
2009,65,40,1,3.1663,211.46,23.368,0.50566,0.32705,-0.063759,0.29512,0.33342,3.1663
2009,73,40,1,3.7376,185.03,20.063,0.49184,0.30996,-0.063125,0.29512,0.33342,3.7376
2009,81,40,1,3.9068,199.83,21.17,0.65185,0.32145,-0.06202,0.29512,0.33342,3.9068
2009,89,40,1,4.2313,218.55,27.679,0.58824,0.3105,-0.055518,0.29512,0.33342,4.2313
2009,97,40,1,2.5042,240.07,30.87,0.55106,0.31043,-0.056138,0.29512,0.33342,2.5042
