2002,105,30,10,2.1589,197.02,14.85,0.051836,0.19039,0.028803,0.049735,0.2136,0.15866,0.092629,0.71447,0.61059
2002,113,30,10,2.3044,183.17,15.3,0.05262,0.2178,0.030153,0.058227,0.23038,0.17129,0.096329,0.71447,0.61059
2002,121,30,10,2.2379,177.66,16.46,0.04834,0.22353,0.026821,0.05894,0.22711,0.15785,0.09205,0.71447,0.61059
2002,129,30,10,2.4282,195.35,6.63,0.045046,0.24737,0.026567,0.057192,0.25527,0.16681,0.081584,0.71447,0.61059
2002,137,30,10,4.3565,206.64,15.73,0.029297,0.31377,0.017222,0.056091,0.27325,0.14944,0.058006,0.71447,0.61059
2002,145,30,10,6.0818,250.19,16.95,0.029657,0.37712,0.016002,0.058547,0.3386,0.18776,0.070367,0.71447,0.61059
2002,153,30,10,9.1466,313.98,21.31,0.030696,0.37055,0.018041,0.058308,0.33531,0.18615,0.069618,0.71447,0.61059
2002,161,30,10,10.85,225.61,19.15,0.031032,0.32705,0.021829,0.053804,0.27532,0.14903,0.056479,0.71447,0.61059
2002,169,30,10,8.5548,170.89,20.97,0.03719,0.37911,0.031767,0.063321,0.32955,0.17811,0.066938,0.71447,0.61059
2002,177,30,10,10.851,127.04,17.2,0.058229,0.3703,0.069644,0.088755,0.33225,0.19139,0.091637,0.71447,0.61059
2002,185,30,10,11.364,191.62,18.78,0.03566,0.35847,0.030048,0.062583,0.30265,0.17067,0.067586,0.71447,0.61059
2002,193,30,10,9.1274,149.36,23.25,0.021639,0.33677,0.012698,0.04282,0.29099,0.15919,0.055969,0.71447,0.61059
2002,201,30,10,11.193,265.1,23.58,0.026067,0.36711,0.016457,0.049433,0.33226,0.18763,0.068727,0.71447,0.61059
2002,209,30,10,11.374,263.28,23.85,0.034104,0.36591,0.030671,0.057029,0.32815,0.1848,0.07311,0.71447,0.61059
2002,217,30,10,10.432,219.79,22.69,0.036308,0.33688,0.038798,0.057665,0.29709,0.16681,0.065386,0.71447,0.61059
2002,225,30,10,8.789,178.77,21.1,0.028327,0.34462,0.022957,0.049747,0.31463,0.17568,0.064561,0.71447,0.61059
2002,233,30,10,8.6145,221.81,21.6,0.025522,0.33029,0.01639,0.045906,0.30192,0.1659,0.059894,0.71447,0.61059
2002,241,30,10,7.1949,271.11,23.9,0.0236,0.31635,0.014396,0.042843,0.28929,0.15619,0.056335,0.71447,0.61059
2002,249,30,10,7.3266,139.52,17.73,0.021347,0.27555,0.012527,0.038257,0.25347,0.13985,0.052214,0.71447,0.61059
2002,257,30,10,6.2719,169.15,17.88,0.020816,0.28069,0.010616,0.038049,0.26485,0.14311,0.051167,0.71447,0.61059
2002,265,30,10,5.2973,136.91,14.87,0.024335,0.27282,0.013871,0.040361,0.25631,0.13991,0.051967,0.71447,0.61059
2002,273,30,10,5.4691,153.96,16.36,0.027261,0.24965,0.015494,0.041071,0.24173,0.13996,0.051063,0.71447,0.61059
2002,281,30,10,3.6283,183.72,14.78,0.025823,0.23466,0.014676,0.037549,0.23374,0.1246,0.046582,0.71447,0.61059
2002,289,30,10,1.5767,132.47,12.13,0.033612,0.19558,0.018082,0.037749,0.2031,0.12236,0.051761,0.71447,0.61059
2002,297,30,10,0.90027,137.07,10.59,0.032,0.17878,0.01668,0.034186,0.19381,0.1136,0.049819,0.71447,0.61059
2002,305,30,10,0.54361,70.444,10.13,0.030969,0.15822,0.015739,0.030532,0.17722,0.11413,0.054288,0.71447,0.61059
2002,313,30,10,0.60586,69.063,3.33,0.034679,0.14263,0.021097,0.032716,0.14088,0.093068,0.050287,0.71447,0.61059
2002,321,30,10,0.40989,139.9,5.23,0.032759,0.13498,0.019047,0.030973,0.13756,0.090106,0.048818,0.71447,0.61059
2002,329,30,10,0.32252,60.428,4.61,0.027018,0.13109,0.015815,0.026308,0.14309,0.093892,0.048354,0.71447,0.61059
2002,337,30,10,0.12767,51.47,2.31,0.028258,0.1276,0.017076,0.02729,0.13276,0.08557,0.044227,0.71447,0.61059
2002,345,30,10,0,75.348,-7.29,0.029432,0.13344,0.017144,0.027535,0.146,0.095715,0.049337,0.71447,0.61059
2002,353,30,10,0,49.044,-4.17,0.06175,0.15751,0.08178,0.075852,0.13337,0.07764,0.035732,0.71447,0.61059
2002,361,30,10,0,97.893,-5.94,0.20453,0.27323,0.20738,0.20788,0.16053,0.058703,0.029713,0.71447,0.61059
2003,1,30,10,0,95.895,-6.58,0.23398,0.29326,0.23767,0.23551,0.16947,0.066781,0.035181,0.71447,0.61059
2003,9,30,10,0,114.91,-5.3,0.15504,0.22363,0.16832,0.16262,0.14805,0.056588,0.028565,0.71447,0.61059
2003,17,30,10,0,78.945,-4.81,0.16621,0.2419,0.1745,0.17363,0.16573,0.062589,0.030347,0.71447,0.61059
2003,25,30,10,0,74.55,-5.27,0.10479,0.20016,0.10282,0.10692,0.14443,0.072736,0.037306,0.71447,0.61059
2003,33,30,10,0,124.97,-4.48,0.16498,0.23349,0.17817,0.17455,0.15208,0.063287,0.03252,0.71447,0.61059
2003,41,30,10,0,124.26,-3.09,0.22018,0.29198,0.22408,0.22371,0.17016,0.065292,0.032183,0.71447,0.61059
2003,49,30,10,0,113.73,-3.7,0.22116,0.29663,0.22035,0.21866,0.17221,0.064286,0.032986,0.71447,0.61059
2003,57,30,10,0,129.54,-3.43,0.12588,0.27201,0.12012,0.12656,0.1627,0.068417,0.035124,0.71447,0.61059
2003,65,30,10,0,161.36,-2.85,0.21888,0.29178,0.20424,0.21671,0.18192,0.085482,0.044106,0.71447,0.61059
2003,73,30,10,0,209.95,-0.58,0.084743,0.20669,0.07473,0.086059,0.18201,0.11484,0.061399,0.71447,0.61059
2003,81,30,10,0.19003,209.63,6.45,0.078101,0.19873,0.063152,0.076851,0.18309,0.12011,0.069182,0.71447,0.61059
2003,89,30,10,0,161.64,-0.36,0.065999,0.19036,0.049062,0.064785,0.19171,0.13574,0.079845,0.71447,0.61059
2003,97,30,10,0.82699,174.9,4.66,0.068847,0.19338,0.044514,0.065565,0.19248,0.14242,0.087,0.71447,0.61059
2003,105,30,10,0.84469,195.35,14.79,0.057431,0.19507,0.034467,0.054684,0.20993,0.16073,0.096347,0.71447,0.61059
2003,113,30,10,1.4262,144.21,18.55,0.047494,0.19686,0.024496,0.046549,0.22224,0.17232,0.10214,0.71447,0.61059
2003,121,30,10,1.6258,327.42,19.31,0.050455,0.21316,0.028394,0.052512,0.22979,0.17519,0.10009,0.71447,0.61059
2003,129,30,10,2.4905,194.44,14.45,0.06629,0.26725,0.059257,0.082141,0.25919,0.17273,0.082961,0.71447,0.61059
2003,137,30,10,3.9006,250.96,16.21,0.057,0.31188,0.052637,0.083451,0.28326,0.16634,0.071935,0.71447,0.61059
2003,145,30,10,6.3433,195.86,17.57,0.03501,0.36317,0.025212,0.064124,0.32414,0.18294,0.071245,0.71447,0.61059
2003,153,30,10,8.28,282.16,17.73,0.034339,0.36147,0.022447,0.065371,0.32,0.17975,0.068894,0.71447,0.61059
2003,161,30,10,8.9751,121.01,19.63,0.034004,0.37163,0.025405,0.061217,0.32718,0.17413,0.065039,0.71447,0.61059
2003,169,30,10,9.7438,148.81,22.55,0.047825,0.38042,0.05486,0.073337,0.34157,0.18566,0.074908,0.71447,0.61059
2003,177,30,10,9.8774,164.68,15.38,0.041668,0.37704,0.041033,0.067261,0.3324,0.18343,0.072141,0.71447,0.61059
2003,185,30,10,7.5303,108.75,20.82,0.03575,0.36963,0.032032,0.060994,0.32525,0.17684,0.068221,0.71447,0.61059
2003,193,30,10,8.7296,184.71,19.6,0.026487,0.35891,0.02114,0.050725,0.31377,0.17998,0.067868,0.71447,0.61059
2003,201,30,10,8.3063,154.66,20.11,0.032642,0.36956,0.029286,0.0566,0.32922,0.19123,0.072324,0.71447,0.61059
2003,209,30,10,13.721,206.46,21.62,0.035429,0.36839,0.031818,0.059869,0.33099,0.19764,0.074765,0.71447,0.61059
2003,217,30,10,9.4799,169.56,21.7,0.029693,0.33743,0.021438,0.051378,0.30548,0.17755,0.067893,0.71447,0.61059
2003,225,30,10,8.8816,139.56,23.3,0.038464,0.31226,0.042798,0.060072,0.28345,0.16689,0.066173,0.71447,0.61059
2003,233,30,10,9.1197,184.57,22.03,0.050894,0.30583,0.062675,0.071559,0.28442,0.16709,0.0725,0.71447,0.61059
2003,241,30,10,8.7799,187.46,20.96,0.030641,0.31372,0.025947,0.049982,0.28967,0.16519,0.066553,0.71447,0.61059
2003,249,30,10,8.9294,171.56,21.27,0.02477,0.29528,0.017516,0.041915,0.27398,0.14816,0.054289,0.71447,0.61059
2003,257,30,10,4.3391,154.97,19.41,0.022751,0.27741,0.01688,0.038806,0.25877,0.14446,0.05418,0.71447,0.61059
2003,265,30,10,2.7043,134.9,14.17,0.02347,0.27153,0.015164,0.038718,0.25545,0.13542,0.048732,0.71447,0.61059
2003,273,30,10,2.4464,167.62,10.99,0.021145,0.26637,0.011437,0.035502,0.25885,0.13535,0.049235,0.71447,0.61059
2003,281,30,10,1.3327,115.72,15.99,0.025823,0.23466,0.014676,0.037549,0.23374,0.1246,0.046582,0.71447,0.61059
2003,289,30,10,0.75502,147.26,12.38,0.029351,0.20169,0.014537,0.034492,0.21372,0.12697,0.05028,0.71447,0.61059
2003,297,30,10,0.45262,144.87,9.66,0.032275,0.17636,0.0153,0.032663,0.19386,0.12333,0.056788,0.71447,0.61059
2003,305,30,10,0.24877,114.4,12.57,0.02948,0.15406,0.014084,0.028565,0.17184,0.11859,0.0597,0.71447,0.61059
2003,313,30,10,0.40082,51.689,7.2,0.029733,0.14191,0.015709,0.028139,0.15797,0.10473,0.053799,0.71447,0.61059
2003,321,30,10,0.37224,89.05,4.75,0.029431,0.13039,0.018465,0.030596,0.14689,0.10716,0.056151,0.71447,0.61059
2003,329,30,10,0.34035,40.881,4.61,0.027018,0.13109,0.015815,0.026308,0.14309,0.093892,0.048354,0.71447,0.61059
2003,337,30,10,0.20945,61.057,2.13,0.028003,0.11073,0.015006,0.026735,0.10985,0.075686,0.041136,0.71447,0.61059
2003,345,30,10,0,59.537,0.33,0.029432,0.13344,0.017144,0.027535,0.146,0.095715,0.049337,0.71447,0.61059
2003,353,30,10,0,62.067,0.17,0.06175,0.15751,0.08178,0.075852,0.13337,0.07764,0.035732,0.71447,0.61059
2003,361,30,10,0,52.126,-5.09,0.17178,0.23191,0.18266,0.17882,0.14657,0.062127,0.032316,0.71447,0.61059
2004,1,30,10,0,91.367,-2.82,0.16429,0.24365,0.17599,0.16966,0.12062,0.04998,0.037559,0.71447,0.61059
2004,9,30,10,0,72.668,-6.91,0.15731,0.23114,0.17689,0.1635,0.15503,0.065029,0.032768,0.71447,0.61059
2004,17,30,10,0,71.54,-4.92,0.22746,0.30351,0.22957,0.23267,0.18701,0.067312,0.032276,0.71447,0.61059
2004,25,30,10,0,109.05,-6.01,0.10479,0.20016,0.10282,0.10692,0.14443,0.072736,0.037306,0.71447,0.61059
2004,33,30,10,0,43.567,-12.12,0.19454,0.26694,0.19936,0.20293,0.18467,0.069569,0.034848,0.71447,0.61059
2004,41,30,10,0,102.69,-3.82,0.21785,0.30552,0.21532,0.22299,0.19413,0.077506,0.039651,0.71447,0.61059
2004,49,30,10,0,131.77,2.26,0.15887,0.24755,0.15118,0.15886,0.16265,0.070993,0.036469,0.71447,0.61059
2004,57,30,10,0,91.907,-0.74,0.12588,0.2357,0.12012,0.12656,0.16534,0.082781,0.042906,0.71447,0.61059
2004,65,30,10,0,118.45,-1.39,0.18048,0.27255,0.16989,0.1863,0.17074,0.087863,0.045955,0.71447,0.61059
2004,73,30,10,0,164.06,2.2,0.084743,0.20669,0.07473,0.086059,0.18201,0.11484,0.061399,0.71447,0.61059
2004,81,30,10,0.25919,150.1,6.92,0.10418,0.2116,0.091204,0.1024,0.16635,0.10651,0.061486,0.71447,0.61059
2004,89,30,10,0.27888,151.65,4.66,0.065999,0.19036,0.049062,0.064785,0.19171,0.13574,0.079845,0.71447,0.61059
2004,97,30,10,0.51108,225.58,11.67,0.059888,0.1895,0.039429,0.057543,0.19922,0.14459,0.086888,0.71447,0.61059
2004,105,30,10,0.94082,185.68,16.45,0.051836,0.19039,0.028803,0.049735,0.2136,0.15866,0.092629,0.71447,0.61059
2004,113,30,10,0.88533,160.8,19.01,0.048347,0.20609,0.023171,0.049422,0.22953,0.17016,0.096459,0.71447,0.61059
2004,121,30,10,1.0546,182.96,20.08,0.043197,0.21901,0.02265,0.047656,0.23498,0.16903,0.088492,0.71447,0.61059
2004,129,30,10,1.3197,159.94,16.88,0.045046,0.24737,0.026567,0.057192,0.25527,0.16681,0.081584,0.71447,0.61059
2004,137,30,10,1.946,74.06,17.81,0.031167,0.29113,0.017667,0.056228,0.26167,0.15005,0.061128,0.71447,0.61059
2004,145,30,10,3.5641,171.66,17.07,0.030818,0.35681,0.017347,0.060247,0.3234,0.18166,0.070655,0.71447,0.61059
2004,153,30,10,5.59,196.4,20.43,0.029827,0.36989,0.017588,0.058204,0.33395,0.18523,0.070273,0.71447,0.61059
2004,161,30,10,6.5422,196.06,19.63,0.029361,0.38694,0.016069,0.057731,0.34409,0.18844,0.068735,0.71447,0.61059
2004,169,30,10,7.4736,189.42,19.59,0.026749,0.38291,0.016576,0.052476,0.33346,0.18633,0.062651,0.71447,0.61059
2004,177,30,10,10.225,155.09,22.74,0.028139,0.38766,0.020286,0.052553,0.34389,0.19111,0.072106,0.71447,0.61059
2004,185,30,10,9.1545,204.77,23.06,0.033586,0.38713,0.026792,0.05898,0.34064,0.19022,0.07478,0.71447,0.61059
2004,193,30,10,8.1682,134.96,26.78,0.0646,0.37266,0.075475,0.086723,0.32887,0.19804,0.08568,0.71447,0.61059
2004,201,30,10,7.4631,156.42,23.19,0.037497,0.37372,0.032553,0.058969,0.33888,0.18572,0.066789,0.71447,0.61059
2004,209,30,10,8.0149,221.09,22.41,0.029424,0.36498,0.025586,0.048027,0.3344,0.17819,0.063182,0.71447,0.61059
2004,217,30,10,7.9989,179.77,23.36,0.034972,0.34972,0.032274,0.056483,0.31648,0.17301,0.065831,0.71447,0.61059
2004,225,30,10,5.4333,163.23,24.3,0.02218,0.34399,0.012933,0.042124,0.31628,0.16502,0.05961,0.71447,0.61059
2004,233,30,10,4.3595,147.88,20.02,0.021612,0.29792,0.016333,0.038312,0.26727,0.14105,0.050424,0.71447,0.61059
2004,241,30,10,2.5907,136.56,20.89,0.022971,0.29426,0.015967,0.038351,0.26605,0.14097,0.053096,0.71447,0.61059
2004,249,30,10,2.0526,120.62,19.57,0.033881,0.27252,0.031143,0.049338,0.24843,0.1545,0.061508,0.71447,0.61059
2004,257,30,10,1.074,128.5,18.17,0.039412,0.26819,0.042206,0.056391,0.24596,0.15388,0.063834,0.71447,0.61059
2004,265,30,10,2.0147,110.85,17.41,0.027072,0.24233,0.022124,0.042344,0.21855,0.12408,0.04734,0.71447,0.61059
2004,273,30,10,1.9336,69.378,18,0.019053,0.2084,0.011502,0.029245,0.19809,0.1107,0.041457,0.71447,0.61059
2004,281,30,10,1.6273,91.919,14.89,0.024345,0.20947,0.014752,0.034561,0.21116,0.11586,0.04722,0.71447,0.61059
2004,289,30,10,1.1072,105.59,12.65,0.024935,0.20388,0.013537,0.033776,0.21041,0.11582,0.047837,0.71447,0.61059
2004,297,30,10,0.63789,89.369,11.5,0.032,0.17878,0.01668,0.034186,0.19381,0.1136,0.049819,0.71447,0.61059
2004,305,30,10,0.55716,104.37,12,0.032047,0.15891,0.016422,0.031388,0.18088,0.12155,0.060453,0.71447,0.61059
2004,313,30,10,0.40511,75.906,12.21,0.030079,0.14898,0.014842,0.029413,0.171,0.11968,0.061762,0.71447,0.61059
2004,321,30,10,0.43193,78.32,7.95,0.027461,0.13686,0.014159,0.026012,0.16324,0.11515,0.060659,0.71447,0.61059
2004,329,30,10,0.36152,84.924,6.79,0.028352,0.1361,0.0154,0.02685,0.15833,0.11128,0.05887,0.71447,0.61059
2004,337,30,10,0.2608,73.053,4.75,0.028114,0.13667,0.014518,0.026,0.15257,0.10432,0.053902,0.71447,0.61059
2004,345,30,10,0.27763,86.785,3.63,0.027208,0.13107,0.014369,0.025063,0.14688,0.10274,0.053214,0.71447,0.61059
2004,353,30,10,0,68.74,-2.67,0.044129,0.12434,0.08178,0.048207,0.1246,0.095415,0.035732,0.71447,0.61059
2005,1,30,10,0,72.882,-6.7,0.14978,0.23388,0.16763,0.16027,0.16134,0.069687,0.037605,0.71447,0.61059
2005,9,30,10,0,56.918,-5.57,0.15731,0.23114,0.17689,0.1635,0.15503,0.065029,0.032768,0.71447,0.61059
2005,17,30,10,0,57.377,-5.7,0.16621,0.2419,0.1745,0.17363,0.16573,0.062589,0.030347,0.71447,0.61059
2005,25,30,10,0,79.075,-5.27,0.10479,0.20016,0.10282,0.10692,0.14443,0.072736,0.037306,0.71447,0.61059
2005,33,30,10,0,72.68,-4.39,0.22448,0.31586,0.21796,0.22713,0.18268,0.076645,0.037537,0.71447,0.61059
2005,41,30,10,0,106.07,-6.72,0.20109,0.28485,0.2048,0.20634,0.17611,0.081579,0.034426,0.71447,0.61059
2005,49,30,10,0,92.858,-4.21,0.15887,0.24755,0.15118,0.15886,0.16265,0.070993,0.036469,0.71447,0.61059
2005,57,30,10,0,135.65,-4.22,0.16879,0.24344,0.16524,0.17108,0.15019,0.076671,0.039494,0.71447,0.61059
2005,65,30,10,0,132.63,1.04,0.16422,0.2456,0.15542,0.16277,0.14855,0.07289,0.03847,0.71447,0.61059
2005,73,30,10,0,129.47,-1.26,0.084743,0.20669,0.07473,0.086059,0.18201,0.11484,0.061399,0.71447,0.61059
2005,81,30,10,0,108.89,1.38,0.078101,0.19873,0.063152,0.076851,0.18309,0.12011,0.069182,0.71447,0.61059
2005,89,30,10,0.28254,151.37,3.17,0.064909,0.19986,0.045462,0.063075,0.20133,0.13682,0.079627,0.71447,0.61059
2005,97,30,10,0.49537,163.77,11.42,0.056641,0.18589,0.031646,0.053317,0.19547,0.14219,0.084689,0.71447,0.61059
2005,105,30,10,0.63475,170.35,13.62,0.053527,0.18593,0.027422,0.049549,0.2104,0.1611,0.094892,0.71447,0.61059
2005,113,30,10,1.2157,200.59,16.77,0.050816,0.19124,0.025829,0.048796,0.21966,0.16796,0.097906,0.71447,0.61059
2005,121,30,10,1.249,199.31,20.69,0.048253,0.21492,0.024522,0.051822,0.23953,0.17028,0.093918,0.71447,0.61059
2005,129,30,10,1.2739,187.14,16.58,0.044812,0.24603,0.022867,0.055033,0.25876,0.16893,0.084331,0.71447,0.61059
2005,137,30,10,1.5792,179.3,15.39,0.040252,0.26544,0.022496,0.056439,0.25343,0.15931,0.075667,0.71447,0.61059
2005,145,30,10,2.4746,205.09,16.51,0.039784,0.34156,0.02589,0.065508,0.31165,0.18048,0.077461,0.71447,0.61059
2005,153,30,10,4.238,184.12,18.49,0.038327,0.37755,0.028047,0.067494,0.34154,0.18917,0.07412,0.71447,0.61059
2005,161,30,10,7.4426,169.07,17.88,0.038467,0.37419,0.034263,0.063716,0.33197,0.17948,0.06722,0.71447,0.61059
2005,169,30,10,9.2074,198.15,21.84,0.03908,0.35086,0.032265,0.062431,0.30484,0.15883,0.059808,0.71447,0.61059
2005,177,30,10,6.9136,101.24,13.35,0.041668,0.37704,0.041033,0.067261,0.3324,0.18343,0.072141,0.71447,0.61059
2005,185,30,10,8.3641,107.44,20.82,0.0393,0.33767,0.038839,0.065309,0.29393,0.16022,0.063829,0.71447,0.61059
2005,193,30,10,10.813,160.07,24.12,0.027073,0.38057,0.019665,0.048373,0.33401,0.17863,0.063578,0.71447,0.61059
2005,201,30,10,9.4657,184.89,21.97,0.028434,0.37019,0.021548,0.052184,0.33285,0.18144,0.065623,0.71447,0.61059
2005,209,30,10,9.0188,186.67,23.4,0.041339,0.36654,0.040969,0.065773,0.32102,0.17544,0.066265,0.71447,0.61059
2005,217,30,10,7.0441,154.55,21.37,0.068488,0.34271,0.076664,0.09081,0.30229,0.17472,0.078547,0.71447,0.61059
2005,225,30,10,4.8883,124.26,22.77,0.060113,0.35171,0.081147,0.088061,0.31029,0.17897,0.07405,0.71447,0.61059
2005,233,30,10,5.3394,119.56,19.56,0.041364,0.31765,0.046744,0.061798,0.2968,0.16114,0.06053,0.71447,0.61059
2005,241,30,10,4.3077,166.98,21.19,0.0321,0.30906,0.029561,0.04961,0.28811,0.15022,0.053914,0.71447,0.61059
2005,249,30,10,4.1219,153.52,21.51,0.02477,0.29528,0.017516,0.041915,0.27398,0.14816,0.054289,0.71447,0.61059
2005,257,30,10,4.0334,135.65,18.99,0.02858,0.27937,0.023273,0.044186,0.26823,0.14987,0.057131,0.71447,0.61059
2005,265,30,10,3.4178,105.18,17.96,0.02347,0.27153,0.015164,0.038718,0.25545,0.13542,0.048732,0.71447,0.61059
2005,273,30,10,2.1219,83.882,18.58,0.017273,0.22847,0.0085714,0.028902,0.2173,0.11612,0.041071,0.71447,0.61059
2005,281,30,10,2.3862,87.886,15.74,0.025823,0.23466,0.014676,0.037549,0.23374,0.1246,0.046582,0.71447,0.61059
2005,289,30,10,1.8397,83.413,11.05,0.025212,0.216,0.014018,0.035329,0.22122,0.12454,0.047988,0.71447,0.61059
2005,297,30,10,1.0701,113.17,9.19,0.032,0.17878,0.01668,0.034186,0.19381,0.1136,0.049819,0.71447,0.61059
2005,305,30,10,0.55528,97.895,10.31,0.030298,0.16799,0.014641,0.031212,0.18791,0.11525,0.048841,0.71447,0.61059
2005,313,30,10,0.56394,77.015,7.81,0.033649,0.15514,0.017215,0.031971,0.17914,0.11952,0.061798,0.71447,0.61059
2005,321,30,10,0.27232,85.355,3.7,0.027749,0.14048,0.014214,0.025908,0.16114,0.10716,0.055043,0.71447,0.61059
2005,329,30,10,0.2176,58.342,1.81,0.027018,0.13109,0.015815,0.026308,0.14309,0.093892,0.048354,0.71447,0.61059
2005,337,30,10,0,41.571,-5.05,0.028258,0.1276,0.017076,0.02729,0.13276,0.08557,0.044227,0.71447,0.61059
2005,345,30,10,0,49.144,-6.76,0.029432,0.13344,0.017144,0.027535,0.146,0.095715,0.049337,0.71447,0.61059
2005,353,30,10,0,49.572,-5.42,0.18241,0.23935,0.18504,0.18397,0.15606,0.057436,0.026335,0.71447,0.61059
2005,361,30,10,0,61.023,-7.75,0.17178,0.23191,0.18266,0.17882,0.14657,0.062127,0.032316,0.71447,0.61059
2006,1,30,10,0,52.947,-6.55,0.16429,0.24365,0.17599,0.16966,0.15634,0.069537,0.037559,0.71447,0.61059
2006,9,30,10,0,81.816,-6.15,0.15731,0.23114,0.17689,0.1635,0.15503,0.065029,0.032768,0.71447,0.61059
2006,17,30,10,0,94.116,-5.06,0.16621,0.2419,0.1745,0.17363,0.16573,0.062589,0.030347,0.71447,0.61059
2006,25,30,10,0,80.302,-7.97,0.10479,0.20016,0.10282,0.10692,0.14443,0.072736,0.037306,0.71447,0.61059
2006,33,30,10,0,71.641,-4.4,0.15422,0.24686,0.14979,0.15823,0.16363,0.075846,0.038306,0.71447,0.61059
2006,41,30,10,0,97.899,1.09,0.20109,0.28485,0.2048,0.20634,0.17611,0.070722,0.034426,0.71447,0.61059
2006,49,30,10,0,128.96,-1.95,0.15464,0.24355,0.15223,0.15596,0.15613,0.062214,0.029222,0.71447,0.61059
2006,57,30,10,0,112.89,-2.93,0.12588,0.30292,0.12012,0.12656,0.18726,0.071605,0.036156,0.71447,0.61059
2006,65,30,10,0,118.3,2.47,0.1347,0.23593,0.128,0.13624,0.16637,0.088992,0.047278,0.71447,0.61059
2006,73,30,10,0,113.03,0.94,0.084743,0.20669,0.07473,0.086059,0.18201,0.11484,0.061399,0.71447,0.61059
2006,81,30,10,0,159.12,3.41,0.11167,0.22355,0.10818,0.11032,0.1738,0.10502,0.058586,0.71447,0.61059
2006,89,30,10,0.16482,116.95,3.81,0.065999,0.19036,0.049062,0.064785,0.19171,0.13574,0.079845,0.71447,0.61059
2006,97,30,10,0.23367,114.06,5.1,0.060926,0.19875,0.082262,0.078364,0.19646,0.13137,0.080614,0.71447,0.61059
2006,105,30,10,0.33341,155.16,8.39,0.051836,0.19039,0.028803,0.049735,0.2136,0.15866,0.092629,0.71447,0.61059
2006,113,30,10,0.48566,161.25,9.96,0.051569,0.19476,0.027816,0.049637,0.22168,0.16315,0.096682,0.71447,0.61059
2006,121,30,10,0.92395,193.66,16.64,0.04906,0.21743,0.026821,0.053279,0.23717,0.1684,0.09205,0.71447,0.61059
2006,129,30,10,0.63873,144.05,13.89,0.047592,0.25946,0.032518,0.064888,0.26244,0.16731,0.07975,0.71447,0.61059
2006,137,30,10,2.1181,153.2,16.34,0.03986,0.2912,0.024834,0.061146,0.27533,0.16374,0.071134,0.71447,0.61059
2006,145,30,10,3.0761,174.63,17.91,0.034257,0.31516,0.021731,0.059798,0.28247,0.16289,0.06581,0.71447,0.61059
2006,153,30,10,4.6587,210.3,20.09,0.028798,0.34651,0.018139,0.055557,0.29555,0.15912,0.059182,0.71447,0.61059
2006,161,30,10,5.2904,161.44,20.25,0.028224,0.38802,0.019063,0.054247,0.33054,0.17706,0.061145,0.71447,0.61059
2006,169,30,10,6.1859,184.83,16.53,0.032361,0.402,0.023622,0.058951,0.34926,0.19163,0.066984,0.71447,0.61059
2006,177,30,10,5.4276,126.06,22.14,0.050567,0.39286,0.050956,0.075436,0.35216,0.18838,0.07663,0.71447,0.61059
2006,185,30,10,6.2134,147.91,21.69,0.03575,0.36963,0.032032,0.060994,0.32525,0.17684,0.068221,0.71447,0.61059
2006,193,30,10,4.1968,75.897,21.86,0.027171,0.37099,0.020471,0.052418,0.32821,0.17638,0.06487,0.71447,0.61059
2006,201,30,10,6.1372,128.36,15.1,0.032471,0.35005,0.0241,0.05335,0.31493,0.17931,0.065787,0.71447,0.61059
2006,209,30,10,8.6119,195.9,21.47,0.025406,0.36801,0.016241,0.048922,0.3347,0.18271,0.063627,0.71447,0.61059
2006,217,30,10,9.6247,231.3,26.03,0.028194,0.35929,0.019386,0.051861,0.32663,0.17813,0.063188,0.71447,0.61059
2006,225,30,10,8.9557,210.72,23.8,0.034124,0.32749,0.032053,0.055112,0.29637,0.16493,0.065824,0.71447,0.61059
2006,233,30,10,9.0721,175.45,22.28,0.033006,0.30724,0.030178,0.051269,0.27889,0.14948,0.059676,0.71447,0.61059
2006,241,30,10,7.7898,164.5,20.32,0.021388,0.30107,0.013853,0.038724,0.27038,0.14317,0.049124,0.71447,0.61059
2006,249,30,10,6.4458,98.964,23.31,0.021743,0.29962,0.014373,0.039776,0.27706,0.14801,0.054555,0.71447,0.61059
2006,257,30,10,7.8816,143.72,17.86,0.021198,0.26535,0.013441,0.034988,0.2439,0.13008,0.048002,0.71447,0.61059
2006,265,30,10,5.3355,134.57,16.44,0.02151,0.23867,0.013486,0.034002,0.2191,0.12014,0.042945,0.71447,0.61059
2006,273,30,10,3.4476,83.973,12.96,0.025261,0.24811,0.015835,0.038194,0.2383,0.12257,0.046184,0.71447,0.61059
2006,281,30,10,3.1823,136.88,13.56,0.025823,0.23466,0.014676,0.037549,0.23374,0.1246,0.046582,0.71447,0.61059
2006,289,30,10,1.5596,152.86,14.25,0.033684,0.22206,0.018231,0.041665,0.22829,0.13239,0.053006,0.71447,0.61059
2006,297,30,10,0.79894,133.33,13.04,0.03347,0.17572,0.017521,0.036336,0.18601,0.12055,0.052115,0.71447,0.61059
2006,305,30,10,0.70555,123.14,11.33,0.033312,0.1662,0.017308,0.033498,0.18236,0.12615,0.05549,0.71447,0.61059
